0.0938024 0.0912974
0.0939024 0.0913953
0.0940024 0.0914932
0.0941024 0.0915911
0.0942024 0.0916891
0.0943024 0.091787
0.0944024 0.0918849
0.0945024 0.0919829
0.0946024 0.0920808
0.0947024 0.0921787
0.0948024 0.0922767
0.0949024 0.0923746
0.0950024 0.0924726
0.0951024 0.0925705
0.0952024 0.0926684
0.0953024 0.0927664
0.0954024 0.0928643
0.0955024 0.0929623
0.0956024 0.0930602
0.0957024 0.0931582
0.0958024 0.0932562
0.0959024 0.0933541
0.0960024 0.0934521
0.0961024 0.09355
0.0962024 0.093648
0.0963024 0.093746
0.0964024 0.0938439
0.0965024 0.0939419
0.0966024 0.0940399
0.0967024 0.0941379
0.0968024 0.0942358
0.0969024 0.0943338
0.0970024 0.0944318
0.0971024 0.0945298
0.0972024 0.0946278
0.0973024 0.0947258
0.0974024 0.0948237
0.0975024 0.0949217
0.0976024 0.0950197
0.0977024 0.0951177
0.0978024 0.0952157
0.0979024 0.0953137
0.0980024 0.0954117
0.0981024 0.0955097
0.0982024 0.0956077
0.0983024 0.0957057
0.0984024 0.0958037
0.0985024 0.0959018
0.0986024 0.0959998
0.0987024 0.0960978
0.0988024 0.0961958
0.0989024 0.0962938
0.0990024 0.0963918
0.0991024 0.0964899
0.0992024 0.0965879
0.0993024 0.0966859
0.0994024 0.0967839
0.0995024 0.096882
0.0996024 0.09698
0.0997024 0.097078
0.0998024 0.0971761
0.0999024 0.0972741
0.100002 0.0973722
0.100102 0.0974702
0.100202 0.0975682
0.100302 0.0976663
0.100402 0.0977643
0.100502 0.0978624
0.100602 0.0979604
0.100702 0.0980585
0.100802 0.0981566
0.100902 0.0982546
0.101002 0.0983527
0.101102 0.0984507
0.101202 0.0985488
0.101302 0.0986469
0.101402 0.0987449
0.101502 0.098843
0.101602 0.0989411
0.101702 0.0990392
0.101802 0.0991372
0.101902 0.0992353
0.102002 0.0993334
0.102102 0.0994315
0.102202 0.0995296
0.102302 0.0996277
0.102402 0.0997257
0.102502 0.0998238
0.102602 0.0999219
0.102702 0.10002
0.102802 0.100118
0.102902 0.100216
0.103002 0.100314
0.103102 0.100412
0.103202 0.100511
0.103302 0.100609
0.103402 0.100707
0.103502 0.100805
0.103602 0.100903
0.103702 0.101001
0.103802 0.101099
0.103902 0.101197
0.104002 0.101295
0.104102 0.101394
0.104202 0.101492
0.104302 0.10159
0.104402 0.101688
0.104502 0.101786
0.104602 0.101884
0.104702 0.101982
0.104802 0.102081
0.104902 0.102179
0.105002 0.102277
0.105102 0.102375
0.105202 0.102473
0.105302 0.102571
0.105402 0.102669
0.105502 0.102768
0.105602 0.102866
0.105702 0.102964
0.105802 0.103062
0.105902 0.10316
0.106002 0.103258
0.106102 0.103357
0.106202 0.103455
0.106302 0.103553
0.106402 0.103651
0.106502 0.103749
0.106602 0.103847
0.106702 0.103946
0.106802 0.104044
0.106902 0.104142
0.107002 0.10424
0.107102 0.104338
0.107202 0.104437
0.107302 0.104535
0.107402 0.104633
0.107502 0.104731
0.107602 0.104829
0.107702 0.104928
0.107802 0.105026
0.107902 0.105124
0.108002 0.105222
0.108102 0.10532
0.108202 0.105419
0.108302 0.105517
0.108402 0.105615
0.108502 0.105713
0.108602 0.105811
0.108702 0.10591
0.108802 0.106008
0.108902 0.106106
0.109002 0.106204
0.109102 0.106303
0.109202 0.106401
0.109302 0.106499
0.109402 0.106597
0.109502 0.106696
0.109602 0.106794
0.109702 0.106892
0.109802 0.10699
0.109902 0.107089
0.110002 0.107187
0.110102 0.107285
0.110202 0.107383
0.110302 0.107482
0.110402 0.10758
0.110502 0.107678
0.110602 0.107776
0.110702 0.107875
0.110802 0.107973
0.110902 0.108071
0.111002 0.108169
0.111102 0.108268
0.111202 0.108366
0.111302 0.108464
0.111402 0.108563
0.111502 0.108661
0.111602 0.108759
0.111702 0.108857
0.111802 0.108956
0.111902 0.109054
0.112002 0.109152
0.112102 0.109251
0.112202 0.109349
0.112302 0.109447
0.112402 0.109546
0.112502 0.109644
0.112602 0.109742
0.112702 0.109841
0.112802 0.109939
0.112902 0.110037
0.113002 0.110135
0.113102 0.110234
0.113202 0.110332
0.113302 0.11043
0.113402 0.110529
0.113502 0.110627
0.113602 0.110725
0.113702 0.110824
0.113802 0.110922
0.113902 0.11102
0.114002 0.111119
0.114102 0.111217
0.114202 0.111316
0.114302 0.111414
0.114402 0.111512
0.114502 0.111611
0.114602 0.111709
0.114702 0.111807
0.114802 0.111906
0.114902 0.112004
0.115002 0.112102
0.115102 0.112201
0.115202 0.112299
0.115302 0.112398
0.115402 0.112496
0.115502 0.112594
0.115602 0.112693
0.115702 0.112791
0.115802 0.112889
0.115902 0.112988
0.116002 0.113086
0.116102 0.113185
0.116202 0.113283
0.116302 0.113381
0.116402 0.11348
0.116502 0.113578
0.116602 0.113677
0.116702 0.113775
0.116802 0.113873
0.116902 0.113972
0.117002 0.11407
0.117102 0.114169
0.117202 0.114267
0.117302 0.114366
0.117402 0.114464
0.117502 0.114562
0.117602 0.114661
0.117702 0.114759
0.117802 0.114858
0.117902 0.114956
0.118002 0.115055
0.118102 0.115153
0.118202 0.115251
0.118302 0.11535
0.118402 0.115448
0.118502 0.115547
0.118602 0.115645
0.118702 0.115744
0.118802 0.115842
0.118902 0.115941
0.119002 0.116039
0.119102 0.116138
0.119202 0.116236
0.119302 0.116334
0.119402 0.116433
0.119502 0.116531
0.119602 0.11663
0.119702 0.116728
0.119802 0.116827
0.119902 0.116925
0.120002 0.117024
0.120102 0.117122
0.120202 0.117221
0.120302 0.117319
0.120402 0.117418
0.120502 0.117516
0.120602 0.117615
0.120702 0.117713
0.120802 0.117812
0.120902 0.11791
0.121002 0.118009
0.121102 0.118107
0.121202 0.118206
0.121302 0.118304
0.121402 0.118403
0.121502 0.118501
0.121602 0.1186
0.121702 0.118699
0.121802 0.118797
0.121902 0.118896
0.122002 0.118994
0.122102 0.119093
0.122202 0.119191
0.122302 0.11929
0.122402 0.119388
0.122502 0.119487
0.122602 0.119585
0.122702 0.119684
0.122802 0.119782
0.122902 0.119881
0.123002 0.11998
0.123102 0.120078
0.123202 0.120177
0.123302 0.120275
0.123402 0.120374
0.123502 0.120472
0.123602 0.120571
0.123702 0.12067
0.123802 0.120768
0.123902 0.120867
0.124002 0.120965
0.124102 0.121064
0.124202 0.121163
0.124302 0.121261
0.124402 0.12136
0.124502 0.121458
0.124602 0.121557
0.124702 0.121656
0.124802 0.121754
0.124902 0.121853
0.125002 0.121951
0.125102 0.12205
0.125202 0.122149
0.125302 0.122247
0.125402 0.122346
0.125502 0.122444
0.125602 0.122543
0.125702 0.122642
0.125802 0.12274
0.125902 0.122839
0.126002 0.122938
0.126102 0.123036
0.126202 0.123135
0.126302 0.123234
0.126402 0.123332
0.126502 0.123431
0.126602 0.12353
0.126702 0.123628
0.126802 0.123727
0.126902 0.123826
0.127002 0.123924
0.127102 0.124023
0.127202 0.124122
0.127302 0.12422
0.127402 0.124319
0.127502 0.124418
0.127602 0.124516
0.127702 0.124615
0.127802 0.124714
0.127902 0.124812
0.128002 0.124911
0.128102 0.12501
0.128202 0.125108
0.128302 0.125207
0.128402 0.125306
0.128502 0.125404
0.128602 0.125503
0.128702 0.125602
0.128802 0.125701
0.128902 0.125799
0.129002 0.125898
0.129102 0.125997
0.129202 0.126095
0.129302 0.126194
0.129402 0.126293
0.129502 0.126392
0.129602 0.12649
0.129702 0.126589
0.129802 0.126688
0.129902 0.126787
0.130002 0.126885
0.130102 0.126984
0.130202 0.127083
0.130302 0.127182
0.130402 0.12728
0.130502 0.127379
0.130602 0.127478
0.130702 0.127577
0.130802 0.127675
0.130902 0.127774
0.131002 0.127873
0.131102 0.127972
0.131202 0.12807
0.131302 0.128169
0.131402 0.128268
0.131502 0.128367
0.131602 0.128466
0.131702 0.128564
0.131802 0.128663
0.131902 0.128762
0.132002 0.128861
0.132102 0.12896
0.132202 0.129058
0.132302 0.129157
0.132402 0.129256
0.132502 0.129355
0.132602 0.129454
0.132702 0.129552
0.132802 0.129651
0.132902 0.12975
0.133002 0.129849
0.133102 0.129948
0.133202 0.130047
0.133302 0.130145
0.133402 0.130244
0.133502 0.130343
0.133602 0.130442
0.133702 0.130541
0.133802 0.13064
0.133902 0.130738
0.134002 0.130837
0.134102 0.130936
0.134202 0.131035
0.134302 0.131134
0.134402 0.131233
0.134502 0.131332
0.134602 0.13143
0.134702 0.131529
0.134802 0.131628
0.134902 0.131727
0.135002 0.131826
0.135102 0.131925
0.135202 0.132024
0.135302 0.132123
0.135402 0.132221
0.135502 0.13232
0.135602 0.132419
0.135702 0.132518
0.135802 0.132617
0.135902 0.132716
0.136002 0.132815
0.136102 0.132914
0.136202 0.133013
0.136302 0.133112
0.136402 0.133211
0.136502 0.133309
0.136602 0.133408
0.136702 0.133507
0.136802 0.133606
0.136902 0.133705
0.137002 0.133804
0.137102 0.133903
0.137202 0.134002
0.137302 0.134101
0.137402 0.1342
0.137502 0.134299
0.137602 0.134398
0.137702 0.134497
0.137802 0.134596
0.137902 0.134695
0.138002 0.134794
0.138102 0.134893
0.138202 0.134991
0.138302 0.13509
0.138402 0.135189
0.138502 0.135288
0.138602 0.135387
0.138702 0.135486
0.138802 0.135585
0.138902 0.135684
0.139002 0.135783
0.139102 0.135882
0.139202 0.135981
0.139302 0.13608
0.139402 0.136179
0.139502 0.136278
0.139602 0.136377
0.139702 0.136476
0.139802 0.136575
0.139902 0.136674
0.140002 0.136773
0.140102 0.136872
0.140202 0.136971
0.140302 0.13707
0.140402 0.13717
0.140502 0.137269
0.140602 0.137368
0.140702 0.137467
0.140802 0.137566
0.140902 0.137665
0.141002 0.137764
0.141102 0.137863
0.141202 0.137962
0.141302 0.138061
0.141402 0.13816
0.141502 0.138259
0.141602 0.138358
0.141702 0.138457
0.141802 0.138556
0.141902 0.138655
0.142002 0.138754
0.142102 0.138853
0.142202 0.138953
0.142302 0.139052
0.142402 0.139151
0.142502 0.13925
0.142602 0.139349
0.142702 0.139448
0.142802 0.139547
0.142902 0.139646
0.143002 0.139745
0.143102 0.139844
0.143202 0.139944
0.143302 0.140043
0.143402 0.140142
0.143502 0.140241
0.143602 0.14034
0.143702 0.140439
0.143802 0.140538
0.143902 0.140637
0.144002 0.140737
0.144102 0.140836
0.144202 0.140935
0.144302 0.141034
0.144402 0.141133
0.144502 0.141232
0.144602 0.141331
0.144702 0.141431
0.144802 0.14153
0.144902 0.141629
0.145002 0.141728
0.145102 0.141827
0.145202 0.141926
0.145302 0.142026
0.145402 0.142125
0.145502 0.142224
0.145602 0.142323
0.145702 0.142422
0.145802 0.142522
0.145902 0.142621
0.146002 0.14272
0.146102 0.142819
0.146202 0.142918
0.146302 0.143018
0.146402 0.143117
0.146502 0.143216
0.146602 0.143315
0.146702 0.143414
0.146802 0.143514
0.146902 0.143613
0.147002 0.143712
0.147102 0.143811
0.147202 0.143911
0.147302 0.14401
0.147402 0.144109
0.147502 0.144208
0.147602 0.144307
0.147702 0.144407
0.147802 0.144506
0.147902 0.144605
0.148002 0.144704
0.148102 0.144804
0.148202 0.144903
0.148302 0.145002
0.148402 0.145102
0.148502 0.145201
0.148602 0.1453
0.148702 0.145399
0.148802 0.145499
0.148902 0.145598
0.149002 0.145697
0.149102 0.145796
0.149202 0.145896
0.149302 0.145995
0.149402 0.146094
0.149502 0.146194
0.149602 0.146293
0.149702 0.146392
0.149802 0.146492
0.149902 0.146591
0.150002 0.14669
0.150102 0.14679
0.150202 0.146889
0.150302 0.146988
0.150402 0.147088
0.150502 0.147187
0.150602 0.147286
0.150702 0.147386
0.150802 0.147485
0.150902 0.147584
0.151002 0.147684
0.151102 0.147783
0.151202 0.147882
0.151302 0.147982
0.151402 0.148081
0.151502 0.14818
0.151602 0.14828
0.151702 0.148379
0.151802 0.148478
0.151902 0.148578
0.152002 0.148677
0.152102 0.148777
0.152202 0.148876
0.152302 0.148975
0.152402 0.149075
0.152502 0.149174
0.152602 0.149274
0.152702 0.149373
0.152802 0.149472
0.152902 0.149572
0.153002 0.149671
0.153102 0.149771
0.153202 0.14987
0.153302 0.149969
0.153402 0.150069
0.153502 0.150168
0.153602 0.150268
0.153702 0.150367
0.153802 0.150467
0.153902 0.150566
0.154002 0.150666
0.154102 0.150765
0.154202 0.150864
0.154302 0.150964
0.154402 0.151063
0.154502 0.151163
0.154602 0.151262
0.154702 0.151362
0.154802 0.151461
0.154902 0.151561
0.155002 0.15166
0.155102 0.15176
0.155202 0.151859
0.155302 0.151959
0.155402 0.152058
0.155502 0.152158
0.155602 0.152257
0.155702 0.152357
0.155802 0.152456
0.155902 0.152556
0.156002 0.152655
0.156102 0.152755
0.156202 0.152854
0.156302 0.152954
0.156402 0.153053
0.156502 0.153153
0.156602 0.153252
0.156702 0.153352
0.156802 0.153451
0.156902 0.153551
0.157002 0.15365
0.157102 0.15375
0.157202 0.153849
0.157302 0.153949
0.157402 0.154048
0.157502 0.154148
0.157602 0.154248
0.157702 0.154347
0.157802 0.154447
0.157902 0.154546
0.158002 0.154646
0.158102 0.154745
0.158202 0.154845
0.158302 0.154945
0.158402 0.155044
0.158502 0.155144
0.158602 0.155243
0.158702 0.155343
0.158802 0.155443
0.158902 0.155542
0.159002 0.155642
0.159102 0.155741
0.159202 0.155841
0.159302 0.155941
0.159402 0.15604
0.159502 0.15614
0.159602 0.156239
0.159702 0.156339
0.159802 0.156439
0.159902 0.156538
0.160002 0.156638
0.160102 0.156738
0.160202 0.156837
0.160302 0.156937
0.160402 0.157037
0.160502 0.157136
0.160602 0.157236
0.160702 0.157336
0.160802 0.157435
0.160902 0.157535
0.161002 0.157635
0.161102 0.157734
0.161202 0.157834
0.161302 0.157934
0.161402 0.158033
0.161502 0.158133
0.161602 0.158233
0.161702 0.158332
0.161802 0.158432
0.161902 0.158532
0.162002 0.158631
0.162102 0.158731
0.162202 0.158831
0.162302 0.158931
0.162402 0.15903
0.162502 0.15913
0.162602 0.15923
0.162702 0.159329
0.162802 0.159429
0.162902 0.159529
0.163002 0.159629
0.163102 0.159728
0.163202 0.159828
0.163302 0.159928
0.163402 0.160028
0.163502 0.160127
0.163602 0.160227
0.163702 0.160327
0.163802 0.160427
0.163902 0.160526
0.164002 0.160626
0.164102 0.160726
0.164202 0.160826
0.164302 0.160926
0.164402 0.161025
0.164502 0.161125
0.164602 0.161225
0.164702 0.161325
0.164802 0.161425
0.164902 0.161524
0.165002 0.161624
0.165102 0.161724
0.165202 0.161824
0.165302 0.161924
0.165402 0.162023
0.165502 0.162123
0.165602 0.162223
0.165702 0.162323
0.165802 0.162423
0.165902 0.162523
0.166002 0.162622
0.166102 0.162722
0.166202 0.162822
0.166302 0.162922
0.166402 0.163022
0.166502 0.163122
0.166602 0.163222
0.166702 0.163321
0.166802 0.163421
0.166902 0.163521
0.167002 0.163621
0.167102 0.163721
0.167202 0.163821
0.167302 0.163921
0.167402 0.164021
0.167502 0.16412
0.167602 0.16422
0.167702 0.16432
0.167802 0.16442
0.167902 0.16452
0.168002 0.16462
0.168102 0.16472
0.168202 0.16482
0.168302 0.16492
0.168402 0.16502
0.168502 0.16512
0.168602 0.165219
0.168702 0.165319
0.168802 0.165419
0.168902 0.165519
0.169002 0.165619
0.169102 0.165719
0.169202 0.165819
0.169302 0.165919
0.169402 0.166019
0.169502 0.166119
0.169602 0.166219
0.169702 0.166319
0.169802 0.166419
0.169902 0.166519
0.170002 0.166619
0.170102 0.166719
0.170202 0.166819
0.170302 0.166919
0.170402 0.167019
0.170502 0.167119
0.170602 0.167219
0.170702 0.167319
0.170802 0.167419
0.170902 0.167519
0.171002 0.167619
0.171102 0.167719
0.171202 0.167819
0.171302 0.167919
0.171402 0.168019
0.171502 0.168119
0.171602 0.168219
0.171702 0.168319
0.171802 0.168419
0.171902 0.168519
0.172002 0.168619
0.172102 0.168719
0.172202 0.168819
0.172302 0.168919
0.172402 0.169019
0.172502 0.16912
0.172602 0.16922
0.172702 0.16932
0.172802 0.16942
0.172902 0.16952
0.173002 0.16962
0.173102 0.16972
0.173202 0.16982
0.173302 0.16992
0.173402 0.17002
0.173502 0.17012
0.173602 0.170221
0.173702 0.170321
0.173802 0.170421
0.173902 0.170521
0.174002 0.170621
0.174102 0.170721
0.174202 0.170821
0.174302 0.170921
0.174402 0.171022
0.174502 0.171122
0.174602 0.171222
0.174702 0.171322
0.174802 0.171422
0.174902 0.171522
0.175002 0.171622
0.175102 0.171723
0.175202 0.171823
0.175302 0.171923
0.175402 0.172023
0.175502 0.172123
0.175602 0.172223
0.175702 0.172324
0.175802 0.172424
0.175902 0.172524
0.176002 0.172624
0.176102 0.172724
0.176202 0.172825
0.176302 0.172925
0.176402 0.173025
0.176502 0.173125
0.176602 0.173225
0.176702 0.173326
0.176802 0.173426
0.176902 0.173526
0.177002 0.173626
0.177102 0.173727
0.177202 0.173827
0.177302 0.173927
0.177402 0.174027
0.177502 0.174128
0.177602 0.174228
0.177702 0.174328
0.177802 0.174428
0.177902 0.174529
0.178002 0.174629
0.178102 0.174729
0.178202 0.174829
0.178302 0.17493
0.178402 0.17503
0.178502 0.17513
0.178602 0.175231
0.178702 0.175331
0.178802 0.175431
0.178902 0.175531
0.179002 0.175632
0.179102 0.175732
0.179202 0.175832
0.179302 0.175933
0.179402 0.176033
0.179502 0.176133
0.179602 0.176234
0.179702 0.176334
0.179802 0.176434
0.179902 0.176535
0.180002 0.176635
0.180102 0.176735
0.180202 0.176836
0.180302 0.176936
0.180402 0.177036
0.180502 0.177137
0.180602 0.177237
0.180702 0.177338
0.180802 0.177438
0.180902 0.177538
0.181002 0.177639
0.181102 0.177739
0.181202 0.17784
0.181302 0.17794
0.181402 0.17804
0.181502 0.178141
0.181602 0.178241
0.181702 0.178342
0.181802 0.178442
0.181902 0.178542
0.182002 0.178643
0.182102 0.178743
0.182202 0.178844
0.182302 0.178944
0.182402 0.179044
0.182502 0.179145
0.182602 0.179245
0.182702 0.179346
0.182802 0.179446
0.182902 0.179547
0.183002 0.179647
0.183102 0.179748
0.183202 0.179848
0.183302 0.179949
0.183402 0.180049
0.183502 0.18015
0.183602 0.18025
0.183702 0.18035
0.183802 0.180451
0.183902 0.180551
0.184002 0.180652
0.184102 0.180752
0.184202 0.180853
0.184302 0.180953
0.184402 0.181054
0.184502 0.181155
0.184602 0.181255
0.184702 0.181356
0.184802 0.181456
0.184902 0.181557
0.185002 0.181657
0.185102 0.181758
0.185202 0.181858
0.185302 0.181959
0.185402 0.182059
0.185502 0.18216
0.185602 0.18226
0.185702 0.182361
0.185802 0.182462
0.185902 0.182562
0.186002 0.182663
0.186102 0.182763
0.186202 0.182864
0.186302 0.182964
0.186402 0.183065
0.186502 0.183166
0.186602 0.183266
0.186702 0.183367
0.186802 0.183467
0.186902 0.183568
0.187002 0.183669
0.187102 0.183769
0.187202 0.18387
0.187302 0.183971
0.187402 0.184071
0.187502 0.184172
0.187602 0.184272
0.187702 0.184373
0.187802 0.184474
0.187902 0.184574
0.188002 0.184675
0.188102 0.184776
0.188202 0.184876
0.188302 0.184977
0.188402 0.185078
0.188502 0.185178
0.188602 0.185279
0.188702 0.18538
0.188802 0.18548
0.188902 0.185581
0.189002 0.185682
0.189102 0.185782
0.189202 0.185883
0.189302 0.185984
0.189402 0.186085
0.189502 0.186185
0.189602 0.186286
0.189702 0.186387
0.189802 0.186487
0.189902 0.186588
0.190002 0.186689
0.190102 0.18679
0.190202 0.18689
0.190302 0.186991
0.190402 0.187092
0.190502 0.187193
0.190602 0.187293
0.190702 0.187394
0.190802 0.187495
0.190902 0.187596
0.191002 0.187696
0.191102 0.187797
0.191202 0.187898
0.191302 0.187999
0.191402 0.1881
0.191502 0.1882
0.191602 0.188301
0.191702 0.188402
0.191802 0.188503
0.191902 0.188604
0.192002 0.188704
0.192102 0.188805
0.192202 0.188906
0.192302 0.189007
0.192402 0.189108
0.192502 0.189208
0.192602 0.189309
0.192702 0.18941
0.192802 0.189511
0.192902 0.189612
0.193002 0.189713
0.193102 0.189814
0.193202 0.189914
0.193302 0.190015
0.193402 0.190116
0.193502 0.190217
0.193602 0.190318
0.193702 0.190419
0.193802 0.19052
0.193902 0.190621
0.194002 0.190721
0.194102 0.190822
0.194202 0.190923
0.194302 0.191024
0.194402 0.191125
0.194502 0.191226
0.194602 0.191327
0.194702 0.191428
0.194802 0.191529
0.194902 0.19163
0.195002 0.191731
0.195102 0.191832
0.195202 0.191932
0.195302 0.192033
0.195402 0.192134
0.195502 0.192235
0.195602 0.192336
0.195702 0.192437
0.195802 0.192538
0.195902 0.192639
0.196002 0.19274
0.196102 0.192841
0.196202 0.192942
0.196302 0.193043
0.196402 0.193144
0.196502 0.193245
0.196602 0.193346
0.196702 0.193447
0.196802 0.193548
0.196902 0.193649
0.197002 0.19375
0.197102 0.193851
0.197202 0.193952
0.197302 0.194053
0.197402 0.194154
0.197502 0.194255
0.197602 0.194356
0.197702 0.194457
0.197802 0.194558
0.197902 0.194659
0.198002 0.194761
0.198102 0.194862
0.198202 0.194963
0.198302 0.195064
0.198402 0.195165
0.198502 0.195266
0.198602 0.195367
0.198702 0.195468
0.198802 0.195569
0.198902 0.19567
0.199002 0.195771
0.199102 0.195872
0.199202 0.195974
0.199302 0.196075
0.199402 0.196176
0.199502 0.196277
0.199602 0.196378
0.199702 0.196479
0.199802 0.19658
0.199902 0.196681
0.200002 0.196783
0.200102 0.196884
0.200202 0.196985
0.200302 0.197086
0.200402 0.197187
0.200502 0.197288
0.200602 0.19739
0.200702 0.197491
0.200802 0.197592
0.200902 0.197693
0.201002 0.197794
0.201102 0.197895
0.201202 0.197997
0.201302 0.198098
0.201402 0.198199
0.201502 0.1983
0.201602 0.198401
0.201702 0.198503
0.201802 0.198604
0.201902 0.198705
0.202002 0.198806
0.202102 0.198908
0.202202 0.199009
0.202302 0.19911
0.202402 0.199211
0.202502 0.199313
0.202602 0.199414
0.202702 0.199515
0.202802 0.199616
0.202902 0.199718
0.203002 0.199819
0.203102 0.19992
0.203202 0.200021
0.203302 0.200123
0.203402 0.200224
0.203502 0.200325
0.203602 0.200427
0.203702 0.200528
0.203802 0.200629
0.203902 0.20073
0.204002 0.200832
0.204102 0.200933
0.204202 0.201034
0.204302 0.201136
0.204402 0.201237
0.204502 0.201338
0.204602 0.20144
0.204702 0.201541
0.204802 0.201642
0.204902 0.201744
0.205002 0.201845
0.205102 0.201946
0.205202 0.202048
0.205302 0.202149
0.205402 0.202251
0.205502 0.202352
0.205602 0.202453
0.205702 0.202555
0.205802 0.202656
0.205902 0.202758
0.206002 0.202859
0.206102 0.20296
0.206202 0.203062
0.206302 0.203163
0.206402 0.203265
0.206502 0.203366
0.206602 0.203467
0.206702 0.203569
0.206802 0.20367
0.206902 0.203772
0.207002 0.203873
0.207102 0.203975
0.207202 0.204076
0.207302 0.204178
0.207402 0.204279
0.207502 0.20438
0.207602 0.204482
0.207702 0.204583
0.207802 0.204685
0.207902 0.204786
0.208002 0.204888
0.208102 0.204989
0.208202 0.205091
0.208302 0.205192
0.208402 0.205294
0.208502 0.205395
0.208602 0.205497
0.208702 0.205598
0.208802 0.2057
0.208902 0.205801
0.209002 0.205903
0.209102 0.206004
0.209202 0.206106
0.209302 0.206208
0.209402 0.206309
0.209502 0.206411
0.209602 0.206512
0.209702 0.206614
0.209802 0.206715
0.209902 0.206817
0.210002 0.206919
0.210102 0.20702
0.210202 0.207122
0.210302 0.207223
0.210402 0.207325
0.210502 0.207426
0.210602 0.207528
0.210702 0.20763
0.210802 0.207731
0.210902 0.207833
0.211002 0.207935
0.211102 0.208036
0.211202 0.208138
0.211302 0.208239
0.211402 0.208341
0.211502 0.208443
0.211602 0.208544
0.211702 0.208646
0.211802 0.208748
0.211902 0.208849
0.212002 0.208951
0.212102 0.209053
0.212202 0.209154
0.212302 0.209256
0.212402 0.209358
0.212502 0.209459
0.212602 0.209561
0.212702 0.209663
0.212802 0.209764
0.212902 0.209866
0.213002 0.209968
